,datetime,tweet_sentiment,news_sentiment
9556,2015-08-14 14:24:00,0.9069644212722778,0.220233887
9557,2015-08-14 16:48:00,0.3624424338340759,0.486672303
9558,2015-08-14 19:12:00,0.511472619138658,0.346998394
9559,2015-08-14 21:36:00,0.5624975673854351,0.304353267
9560,2015-08-15 00:00:00,0.5185438059270382,0.498375492
9561,2015-08-15 02:24:00,0.5348711907863617,0.305695742
9562,2015-08-15 04:48:00,0.4503260552883148,0.251392007
9563,2015-08-15 07:12:00,0.7627655267715454,0.721964896
9564,2015-08-15 09:36:00,0.8817118406295776,0.475345649
9565,2015-08-15 12:00:00,0.4859778713434935,0.818462938
9566,2015-08-15 14:24:00,0.4842398688197136,0.485735517
9567,2015-08-15 16:48:00,0.545570757240057,0.280031621
9568,2015-08-15 19:12:00,0.7640328705310822,0.298271015
9569,2015-08-15 21:36:00,0.4342105165123939,0.29663302
9570,2015-08-16 00:00:00,0.5606047287583351,0.238130331
9571,2015-08-16 02:24:00,0.5120621919631958,0.197933972
9572,2015-08-16 04:48:00,0.4949779734015465,0.595725454
9573,2015-08-16 07:12:00,0.5777622535824776,0.291464686
9574,2015-08-16 09:36:00,0.4120547026395798,0.267488673
9575,2015-08-16 12:00:00,0.8787164986133575,0.307384849
9576,2015-08-16 14:24:00,0.3982996642589569,0.411359541
9577,2015-08-16 16:48:00,0.2323546409606933,0.514726611
9578,2015-08-16 19:12:00,0.6845695525407791,0.564979196
9579,2015-08-16 21:36:00,0.5037038624286652,0.156239986
9580,2015-08-17 00:00:00,0.8768382966518402,0.230217159
9581,2015-08-17 02:24:00,0.2280009686946869,0.523115044
9582,2015-08-17 04:48:00,0.444784015417099,0.147294432
9583,2015-08-17 07:12:00,0.7588558495044708,0.458050393
9584,2015-08-17 09:36:00,0.4351889193058014,0.089964271
9585,2015-08-17 12:00:00,0.3846881836652756,0.154086888
9586,2015-08-17 14:24:00,0.4920273497700691,0.455815677
9587,2015-08-17 16:48:00,0.4770262017846107,0.224608779
9588,2015-08-17 19:12:00,0.432482548058033,0.158356428
9589,2015-08-17 21:36:00,0.4040673822164535,0.172395736
9590,2015-08-18 00:00:00,0.9542216062545776,0.42764084
9591,2015-08-18 02:24:00,0.4186155945062637,0.513945347
9592,2015-08-18 04:48:00,0.502642085775733,0.71184817
9593,2015-08-18 07:12:00,0.9708847105503082,0.240311891
9594,2015-08-18 09:36:00,0.5114697255194187,0.423573583
9595,2015-08-18 12:00:00,0.5089296773076057,0.465464421
9596,2015-08-18 14:24:00,0.4981800094246864,0.437930029
9597,2015-08-18 16:48:00,0.423874206840992,0.162354678
9598,2015-08-18 19:12:00,0.7385536432266235,0.487200938
9599,2015-08-18 21:36:00,0.3107890486717224,0.506430246
9600,2015-08-19 00:00:00,0.4919671127572656,0.769779056
9601,2015-08-19 02:24:00,0.5023365765810013,0.414928548
9602,2015-08-19 04:48:00,0.2169534862041473,0.470199684
9603,2015-08-19 07:12:00,0.1169219017028808,0.503957617
9604,2015-08-19 09:36:00,0.4945264086127282,0.769779056
9605,2015-08-19 12:00:00,0.5089812334626913,0.716880232
9606,2015-08-19 14:24:00,0.2466751039028167,0.670260236
9607,2015-08-19 16:48:00,0.868498831987381,0.354732439
9608,2015-08-19 19:12:00,0.3687470108270645,0.264046088
9609,2015-08-19 21:36:00,0.503015561029315,0.294926003
9610,2015-08-20 00:00:00,0.3833555728197098,0.370893061
9611,2015-08-20 02:24:00,0.5084453970193863,0.291946709
9612,2015-08-20 04:48:00,0.4301097691059112,0.240311891
9613,2015-08-20 07:12:00,0.4682971090078354,0.198847592
9614,2015-08-20 09:36:00,0.2683489322662353,0.47188108
9615,2015-08-20 12:00:00,0.2309852838516235,0.571438901
9616,2015-08-20 14:24:00,0.9664257168769836,0.329078287
9617,2015-08-20 16:48:00,0.492365961894393,0.579849899
9618,2015-08-20 19:12:00,0.5204311031848192,0.532408677
9619,2015-08-20 21:36:00,0.4945243895053864,0.703421861
9620,2015-08-21 00:00:00,0.2734127044677734,0.411364302
9621,2015-08-21 02:24:00,0.2791875600814819,0.424824417
9622,2015-08-21 04:48:00,0.42161975055933,0.305637568
9623,2015-08-21 07:12:00,0.5435965359210968,0.184839755
9624,2015-08-21 09:36:00,0.2954019457101822,0.398811623
9625,2015-08-21 12:00:00,0.2589548826217651,0.641798928
9626,2015-08-21 14:24:00,0.4408824369311332,0.292271018
9627,2015-08-21 16:48:00,0.8916159570217133,0.47029346
9628,2015-08-21 19:12:00,0.2390684485435485,0.163960665
9629,2015-08-21 21:36:00,0.5550626963376999,0.509010788
9630,2015-08-22 00:00:00,0.4791772961616516,0.300249204
9631,2015-08-22 02:24:00,0.3882466703653336,0.406807154
9632,2015-08-22 04:48:00,0.4555007889866829,0.247097701
9633,2015-08-22 07:12:00,0.4569862298667431,0.492703572
9634,2015-08-22 09:36:00,0.6639756560325623,0.286704302
9635,2015-08-22 12:00:00,0.4912537997588515,0.50453832
9636,2015-08-22 14:24:00,0.5729144290089607,0.260939479
9637,2015-08-22 16:48:00,0.6772460341453552,0.238553584
9638,2015-08-22 19:12:00,0.5005886144936085,0.657359079
9639,2015-08-22 21:36:00,0.7987866401672363,0.23569867
9640,2015-08-23 00:00:00,0.3993602469563484,0.239649922
9641,2015-08-23 02:24:00,0.3665620684623718,0.337954402
9642,2015-08-23 04:48:00,0.4530977346003056,0.501771369
9643,2015-08-23 07:12:00,0.4493041783571243,0.47550145
9644,2015-08-23 09:36:00,0.2000049352645874,0.460869901
9645,2015-08-23 12:00:00,0.0454680621623992,0.325020134
9646,2015-08-23 14:24:00,0.4677295833826065,0.512526019
9647,2015-08-23 16:48:00,0.4711676109582186,0.472468026
9648,2015-08-23 19:12:00,0.2112019658088684,0.116827607
9649,2015-08-23 21:36:00,0.5318574011325836,0.299288929
9650,2015-08-24 00:00:00,0.794498085975647,0.274418727
9651,2015-08-24 02:24:00,0.7813169956207275,0.481314324
9652,2015-08-24 04:48:00,0.799977719783783,0.230802774
9653,2015-08-24 07:12:00,0.4991094656288624,0.208089352
9654,2015-08-24 09:36:00,0.4978959560394287,0.323210329
9655,2015-08-24 12:00:00,0.5166830867528915,0.456371017
9656,2015-08-24 14:24:00,0.432106040418148,0.382987738
9657,2015-08-24 16:48:00,0.5137595310807228,0.304102316
9658,2015-08-24 19:12:00,0.4991807769984007,0.451625429
9659,2015-08-24 21:36:00,0.4376838617026806,0.497366422
9660,2015-08-25 00:00:00,0.4814867898821831,0.465092774
9661,2015-08-25 02:24:00,0.4900446832180024,0.18506813
9662,2015-08-25 04:48:00,0.6618716865777969,0.509957183
9663,2015-08-25 07:12:00,0.5099117830395699,0.471746068
9664,2015-08-25 09:36:00,0.4973542280495167,0.483954445
9665,2015-08-25 12:00:00,0.4683187454938889,0.403554909
9666,2015-08-25 14:24:00,0.530266722664237,0.278577432
9667,2015-08-25 16:48:00,0.5099820159375668,0.356336102
9668,2015-08-25 19:12:00,0.4953460581600666,0.430036105
9669,2015-08-25 21:36:00,0.7022849917411804,0.284837291
9670,2015-08-26 00:00:00,0.4703036472201347,0.312383145
9671,2015-08-26 02:24:00,0.9512959122657776,0.449117448
9672,2015-08-26 04:48:00,0.3795154169201851,0.478057263
9673,2015-08-26 07:12:00,0.509488302282989,0.274518147
9674,2015-08-26 09:36:00,0.37474425137043,0.508907731
9675,2015-08-26 12:00:00,0.474550124257803,0.327769756
9676,2015-08-26 14:24:00,0.1726333796977996,0.717927977
9677,2015-08-26 16:48:00,0.410210058093071,0.379931428
9678,2015-08-26 19:12:00,0.4779313169419765,0.196606368
9679,2015-08-26 21:36:00,0.5095420386642218,0.622591369
9680,2015-08-27 00:00:00,0.1774178147315979,0.309516326
9681,2015-08-27 02:24:00,0.5107146222144365,0.623521231
9682,2015-08-27 04:48:00,0.5201025530695915,0.196606368
9683,2015-08-27 07:12:00,0.3649320155382156,0.343803614
9684,2015-08-27 09:36:00,0.3137952238321304,0.452135637
9685,2015-08-27 12:00:00,0.4818167667835951,0.273694932
9686,2015-08-27 14:24:00,0.2749942541122436,0.273694932
9687,2015-08-27 16:48:00,0.4119840115308762,0.475324759
9688,2015-08-27 19:12:00,0.4058847054839134,0.399837896
9689,2015-08-27 21:36:00,0.4833437241613865,0.138003051
9690,2015-08-28 00:00:00,0.9830933511257172,0.413853064
9691,2015-08-28 02:24:00,0.3466182649135589,0.545288227
9692,2015-08-28 04:48:00,0.4991807769984007,0.597690403
9693,2015-08-28 07:12:00,0.3523462414741516,0.458720624
9694,2015-08-28 09:36:00,0.1699722707271576,0.382992879
9695,2015-08-28 12:00:00,0.8416857719421387,0.458720624
9696,2015-08-28 14:24:00,0.7160598337650299,0.208659649
9697,2015-08-28 16:48:00,0.3039516061544418,0.198280871
9698,2015-08-28 19:12:00,0.2065828442573547,0.510572661
9699,2015-08-28 21:36:00,0.4520953334867954,0.398559466
9700,2015-08-29 00:00:00,0.4610109254717827,0.270654127
9701,2015-08-29 02:24:00,0.6202274411916733,0.491565689
9702,2015-08-29 04:48:00,0.2959532588720321,0.499921527
9703,2015-08-29 07:12:00,0.4671220034360886,0.231020361
9704,2015-08-29 09:36:00,0.2136514484882354,0.198399782
9705,2015-08-29 12:00:00,0.4728750251233578,0.446489062
9706,2015-08-29 14:24:00,0.5697565004229546,0.09221372
9707,2015-08-29 16:48:00,0.7180271446704865,0.843845397
9708,2015-08-29 19:12:00,0.5235749036073685,0.447576806
9709,2015-08-29 21:36:00,0.3693769127130508,0.816505641
9710,2015-08-30 00:00:00,0.3632578402757644,0.380925484
9711,2015-08-30 02:24:00,0.4727015756070614,0.397335209
9712,2015-08-30 04:48:00,0.1834445297718048,0.381517701
9713,2015-08-30 07:12:00,0.5073404740542173,0.796415091
9714,2015-08-30 09:36:00,0.370526447892189,0.20445165
9715,2015-08-30 12:00:00,0.5721184760332108,0.251990229
9716,2015-08-30 14:24:00,0.3859895616769791,0.621415265
9717,2015-08-30 16:48:00,0.4113782718777656,0.514151892
9718,2015-08-30 19:12:00,0.488000426441431,0.412916191
9719,2015-08-30 21:36:00,0.1973002552986145,0.334263608
9720,2015-08-31 00:00:00,0.1621122360229492,0.358476624
9721,2015-08-31 02:24:00,0.3513251543045044,0.239858359
9722,2015-08-31 04:48:00,0.8655693233013153,0.574478701
9723,2015-08-31 07:12:00,0.4182671010494232,0.188494205
9724,2015-08-31 09:36:00,0.4875017944723368,0.448014297
9725,2015-08-31 12:00:00,0.2668628841638565,0.451366954
9726,2015-08-31 14:24:00,0.7508018910884857,0.488797927
9727,2015-08-31 16:48:00,0.3699212670326233,0.509685248
9728,2015-08-31 19:12:00,0.4356993585824966,0.483326413
9729,2015-08-31 21:36:00,0.1611498892307281,0.31000182
9730,2015-09-01 00:00:00,0.1584110856056213,0.389369711
9731,2015-09-01 02:24:00,0.6593390107154846,0.243556023
9732,2015-09-01 04:48:00,0.4841206073760986,0.294207811
9733,2015-09-01 07:12:00,0.6363163590431213,0.712669671
9734,2015-09-01 09:36:00,0.2214984893798828,0.501619194
9735,2015-09-01 12:00:00,0.3211080729961395,0.804248124
9736,2015-09-01 14:24:00,0.5061736619099975,0.475178979
9737,2015-09-01 16:48:00,0.483084162697196,0.353765622
9738,2015-09-01 19:12:00,0.4641646780073643,0.280909732
9739,2015-09-01 21:36:00,0.4810014460235834,0.284929216
9740,2015-09-02 00:00:00,0.4567972794175148,0.46261346
9741,2015-09-02 02:24:00,0.4447818994522095,0.174714476
9742,2015-09-02 04:48:00,0.9266791939735411,0.491544098
9743,2015-09-02 07:12:00,0.4844491351395845,0.613515109
9744,2015-09-02 09:36:00,0.4965713247656823,0.583565876
9745,2015-09-02 12:00:00,0.4862060882151127,0.199066877
9746,2015-09-02 14:24:00,0.4763850793242455,0.405264869
9747,2015-09-02 16:48:00,0.2539112567901611,0.210570872
9748,2015-09-02 19:12:00,0.4991807769984007,0.251299948
9749,2015-09-02 21:36:00,0.2088600099086761,0.431592219
9750,2015-09-03 00:00:00,0.0416329503059387,0.849857241
9751,2015-09-03 02:24:00,0.6052952855825424,0.231421202
9752,2015-09-03 04:48:00,0.5008102394640446,0.423679851
9753,2015-09-03 07:12:00,0.2284680604934692,0.236016631
9754,2015-09-03 09:36:00,0.8407319188117981,0.488061367
9755,2015-09-03 12:00:00,0.2652545869350433,0.509811558
9756,2015-09-03 14:24:00,0.6354430466890335,0.215938002
9757,2015-09-03 16:48:00,0.4957452956587077,0.431592219
9758,2015-09-03 19:12:00,0.249921977519989,0.342575461
9759,2015-09-03 21:36:00,0.4974896889179945,0.09591639
9760,2015-09-04 00:00:00,0.5113079864531755,0.630966499
9761,2015-09-04 02:24:00,0.5168135743588209,0.437795378
9762,2015-09-04 04:48:00,0.4888081271201372,0.518309947
9763,2015-09-04 07:12:00,0.9810643196105956,0.506526077
9764,2015-09-04 09:36:00,0.3768932893872261,0.500075796
9765,2015-09-04 12:00:00,0.4759391583502293,0.6694749
9766,2015-09-04 14:24:00,0.4847351983189583,0.630170867
9767,2015-09-04 16:48:00,0.2556353360414505,0.630170867
9768,2015-09-04 19:12:00,0.5134212113916874,0.6694749
9769,2015-09-04 21:36:00,0.5080327987670898,0.202251971
9770,2015-09-05 00:00:00,0.4264808297157288,0.241034329
9771,2015-09-05 02:24:00,0.3687683939933777,0.500423078
9772,2015-09-05 04:48:00,0.5036250092089176,0.11872077
9773,2015-09-05 07:12:00,0.5115559287369251,0.391395018
9774,2015-09-05 09:36:00,0.8541911840438843,0.509326406
9775,2015-09-05 12:00:00,0.4948289059102535,0.165161252
9776,2015-09-05 14:24:00,0.2888104319572449,0.1490722
9777,2015-09-05 16:48:00,0.2888104319572449,0.406473257
9778,2015-09-05 19:12:00,0.7114754617214203,0.390354306
9779,2015-09-05 21:36:00,0.8951556086540222,0.368394449
9780,2015-09-06 00:00:00,0.1834200620651245,0.146962881
9781,2015-09-06 02:24:00,0.480436759069562,0.424462438
9782,2015-09-06 04:48:00,0.0683661103248596,0.415772907
9783,2015-09-06 07:12:00,0.6808873265981674,0.291929916
9784,2015-09-06 09:36:00,0.3208690583705902,0.221714467
9785,2015-09-06 12:00:00,0.489148024469614,0.613971792
9786,2015-09-06 14:24:00,0.2538639158010483,0.460458122
9787,2015-09-06 16:48:00,0.4760416969656944,0.290544063
9788,2015-09-06 19:12:00,0.2528515607118606,0.549558718
9789,2015-09-06 21:36:00,0.2432236075401306,0.28364715
9790,2015-09-07 00:00:00,0.4906246988102794,0.431837134
9791,2015-09-07 02:24:00,0.1891576945781707,0.357548892
9792,2015-09-07 04:48:00,0.529469596222043,0.256416947
9793,2015-09-07 07:12:00,0.3654900640249252,0.232368112
9794,2015-09-07 09:36:00,0.5486217886209488,0.357548892
9795,2015-09-07 12:00:00,0.6160778179764748,0.373367429
9796,2015-09-07 14:24:00,0.2699391841888428,0.189522505
9797,2015-09-07 16:48:00,0.2888104319572449,0.678831562
9798,2015-09-07 19:12:00,0.5155200622975826,0.596770212
9799,2015-09-07 21:36:00,0.5056058671325445,0.326173559
9800,2015-09-08 00:00:00,0.6353979557752609,0.163653314
9801,2015-09-08 02:24:00,0.4557971470057964,0.353702754
9802,2015-09-08 04:48:00,0.4656844288110733,0.171504766
9803,2015-09-08 07:12:00,0.983690619468689,0.395511754
9804,2015-09-08 09:36:00,0.3714704513549804,0.167175829
9805,2015-09-08 12:00:00,0.2124587595462799,0.41280856
9806,2015-09-08 14:24:00,0.3584962487220764,0.319406405
9807,2015-09-08 16:48:00,0.2667062282562256,0.125502467
9808,2015-09-08 19:12:00,0.4585414156317711,0.236247391
9809,2015-09-08 21:36:00,0.913614422082901,0.348305091
9810,2015-09-09 00:00:00,0.530864555388689,0.479008708
9811,2015-09-09 02:24:00,0.4956012368202209,0.470537117
9812,2015-09-09 04:48:00,0.2959532588720321,0.403227895
9813,2015-09-09 07:12:00,0.3267930448055267,0.095510721
9814,2015-09-09 09:36:00,0.2989296019077301,0.403227895
9815,2015-09-09 12:00:00,0.4166156351566314,0.389513671
9816,2015-09-09 14:24:00,0.2959532588720321,0.347347945
9817,2015-09-09 16:48:00,0.5930284112691879,0.467289276
9818,2015-09-09 19:12:00,0.3118383139371872,0.511555417
9819,2015-09-09 21:36:00,0.1559409499168396,0.342133209
9820,2015-09-10 00:00:00,0.409444659948349,0.134269983
9821,2015-09-10 02:24:00,0.8806022703647614,0.406437933
9822,2015-09-10 04:48:00,0.43513173609972,0.393940195
9823,2015-09-10 07:12:00,0.5177812837064266,0.355691582
9824,2015-09-10 09:36:00,0.4977471567690372,0.572918087
9825,2015-09-10 12:00:00,0.6100053414702415,0.511745386
9826,2015-09-10 14:24:00,0.5268098544329405,0.420318
9827,2015-09-10 16:48:00,0.4977927822619677,0.370756
9828,2015-09-10 19:12:00,0.9130235016345978,0.462253358
9829,2015-09-10 21:36:00,0.4757014103233814,0.477453388
9830,2015-09-11 00:00:00,0.1727079451084137,0.533854589
9831,2015-09-11 02:24:00,0.4856491666287184,0.479915306
9832,2015-09-11 04:48:00,0.1727079451084137,0.467400167
9833,2015-09-11 07:12:00,0.3255978226661682,0.35159035
9834,2015-09-11 09:36:00,0.1261599361896515,0.251996979
9835,2015-09-11 12:00:00,0.2933636158704757,0.342529178
9836,2015-09-11 14:24:00,0.4516339860856533,0.261768386
9837,2015-09-11 16:48:00,0.2671226859092712,0.374830768
9838,2015-09-11 19:12:00,0.5113079864531755,0.518083617
9839,2015-09-11 21:36:00,0.4607190825045109,0.34227702
9840,2015-09-12 00:00:00,0.4274309575557709,0.543476269
9841,2015-09-12 02:24:00,0.402550533413887,0.261755198
9842,2015-09-12 04:48:00,0.2087782621383667,0.960366637
9843,2015-09-12 07:12:00,0.4891274254769087,0.960366637
9844,2015-09-12 09:36:00,0.3981097638607025,0.219044328
9845,2015-09-12 12:00:00,0.4800758399069309,0.178130269
9846,2015-09-12 14:24:00,0.2515552937984466,0.283367023
9847,2015-09-12 16:48:00,0.1618277132511139,0.314621449
9848,2015-09-12 19:12:00,0.5817740261554718,0.417241447
9849,2015-09-12 21:36:00,0.5239950120449066,0.343684122
9850,2015-09-13 00:00:00,0.1491416990756988,0.258636385
9851,2015-09-13 02:24:00,0.2915581315755844,0.170765817
9852,2015-09-13 04:48:00,0.4925502166152,0.562840953
9853,2015-09-13 07:12:00,0.196094274520874,0.539223526
9854,2015-09-13 09:36:00,0.5681598111987114,0.374658912
9855,2015-09-13 12:00:00,0.913651168346405,0.463994894
9856,2015-09-13 14:24:00,0.4608723223209381,0.539223526
9857,2015-09-13 16:48:00,0.3868094086647033,0.309760496
9858,2015-09-13 19:12:00,0.4177877306938171,0.401103884
9859,2015-09-13 21:36:00,0.4177877306938171,0.371090576
9860,2015-09-14 00:00:00,0.3908472880721092,0.267676428
9861,2015-09-14 02:24:00,0.4870278127491474,0.435374342
9862,2015-09-14 04:48:00,0.0720677077770233,0.652804673
9863,2015-09-14 07:12:00,0.2325051426887512,0.49091371
9864,2015-09-14 09:36:00,0.5364057347178459,0.4520877
9865,2015-09-14 12:00:00,0.2071598172187805,0.322798416
9866,2015-09-14 14:24:00,0.8309361338615417,0.301076099
9867,2015-09-14 16:48:00,0.5373989939689636,0.468679726
9868,2015-09-14 19:12:00,0.5805666670203209,0.535945818
9869,2015-09-14 21:36:00,0.5165721662342548,0.414978482
9870,2015-09-15 00:00:00,0.4895342905074358,0.634391084
9871,2015-09-15 02:24:00,0.3771528378129005,0.51976431
9872,2015-09-15 04:48:00,0.4213689193129539,0.583168261
9873,2015-09-15 07:12:00,0.5199782326817513,0.492751917
9874,2015-09-15 09:36:00,0.4175786226987839,0.284528986
9875,2015-09-15 12:00:00,0.4278919100761414,0.207295001
9876,2015-09-15 14:24:00,0.2773947417736053,0.354501992
9877,2015-09-15 16:48:00,0.4170880615711212,0.311843678
9878,2015-09-15 19:12:00,0.1063359975814819,0.444967166
9879,2015-09-15 21:36:00,0.0571620166301727,0.371135414
9880,2015-09-16 00:00:00,0.4165170043706894,0.360602498
9881,2015-09-16 02:24:00,0.5092205367982388,0.318792447
9882,2015-09-16 04:48:00,0.7680249512195587,0.215251386
9883,2015-09-16 07:12:00,0.5150585453957319,0.309846684
9884,2015-09-16 09:36:00,0.1487740874290466,0.45675825
9885,2015-09-16 12:00:00,0.4850379442796111,0.437257551
9886,2015-09-16 14:24:00,0.3506480455398559,0.077443957
9887,2015-09-16 16:48:00,0.4755403734743595,0.237059146
9888,2015-09-16 19:12:00,0.4774471595883369,0.431208797
9889,2015-09-16 21:36:00,0.5743002369999886,0.366002887
9890,2015-09-17 00:00:00,0.481564013287425,0.416890763
9891,2015-09-17 02:24:00,0.4012354835867882,0.444329396
9892,2015-09-17 04:48:00,0.4529110118746757,0.366002887
9893,2015-09-17 07:12:00,0.4962828196585178,0.469298543
9894,2015-09-17 09:36:00,0.4905286747962236,0.405982435
9895,2015-09-17 12:00:00,0.273408755660057,0.243530869
9896,2015-09-17 14:24:00,0.5113079864531755,0.35307923
